6.000000,9.000000,2.000000,12.000000,0.000000,4.000000,1.000000,0.377773,2.561859,1.140012,-0.142666,-0.218069,0.769892,0.000000
2.000000,12.000000,2.000000,10.000000,5.000000,4.000000,0.000000,-0.272104,2.041826,1.529506,-0.142666,-0.218069,-0.432095,0.000000
6.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.666608,-1.541240,1.140012,-0.142666,-0.218069,-0.031433,0.000000
1.000000,11.000000,2.000000,1.000000,0.000000,4.000000,1.000000,0.738816,-0.301419,-0.417965,-0.142666,-0.218069,0.449362,0.000000
4.000000,15.000000,4.000000,8.000000,1.000000,2.000000,1.000000,-0.488730,0.593434,-0.028470,-0.142666,-0.218069,-0.432095,0.000000
1.000000,8.000000,4.000000,1.000000,1.000000,3.000000,1.000000,-0.921981,0.755995,0.361024,-0.142666,-0.218069,1.170555,0.000000
6.000000,9.000000,0.000000,5.000000,1.000000,4.000000,1.000000,1.244277,-1.292267,1.140012,-0.142666,-0.218069,-0.832758,0.000000
0.000000,11.000000,6.000000,0.000000,4.000000,4.000000,0.000000,2.327406,1.670184,-0.417965,0.729177,-0.218069,0.128832,1.000000
7.000000,12.000000,4.000000,10.000000,1.000000,4.000000,0.000000,-1.066399,-0.396212,1.529506,-0.142666,-0.218069,-1.634083,0.000000
2.000000,7.000000,2.000000,1.000000,5.000000,4.000000,0.000000,0.233356,0.255193,0.750518,-0.142666,-0.218069,-0.432095,0.000000
7.000000,11.000000,2.000000,11.000000,0.000000,4.000000,1.000000,-0.127687,-0.633219,-0.417965,-0.142666,-0.218069,1.170555,0.000000
4.000000,15.000000,0.000000,13.000000,1.000000,2.000000,0.000000,1.316485,-1.397664,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
2.000000,9.000000,5.000000,10.000000,4.000000,4.000000,0.000000,0.666608,-0.838252,1.140012,0.838751,-0.218069,0.369230,1.000000
4.000000,15.000000,0.000000,3.000000,4.000000,4.000000,1.000000,0.016730,-1.507621,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
5.000000,11.000000,4.000000,3.000000,3.000000,4.000000,1.000000,-1.355233,-1.005466,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,0.000000,13.000000,1.000000,4.000000,0.000000,0.522191,-0.100889,-0.417965,-0.142666,-0.218069,-1.634083,0.000000
6.000000,4.000000,2.000000,3.000000,0.000000,2.000000,1.000000,2.110780,1.773868,-2.754930,-0.142666,-0.218069,-2.755938,0.000000
4.000000,2.000000,2.000000,14.000000,0.000000,4.000000,1.000000,-0.416521,0.050198,-0.807459,-0.142666,-0.218069,-0.031433,0.000000
6.000000,11.000000,2.000000,5.000000,0.000000,4.000000,1.000000,-0.272104,-0.271537,-0.417965,-0.142666,-0.218069,0.769892,0.000000
0.000000,12.000000,2.000000,0.000000,0.000000,4.000000,1.000000,1.677528,0.082644,1.529506,-0.142666,-0.218069,-2.916203,0.000000
4.000000,11.000000,4.000000,8.000000,3.000000,4.000000,0.000000,-1.355233,0.109102,-0.417965,-0.142666,-0.218069,-0.832758,0.000000
7.000000,9.000000,2.000000,11.000000,0.000000,4.000000,1.000000,0.233356,-0.689975,1.140012,-0.142666,-0.218069,0.930157,0.000000
0.000000,11.000000,2.000000,0.000000,0.000000,4.000000,1.000000,1.821945,-0.681878,-0.417965,-0.142666,-0.218069,-1.313553,0.000000
4.000000,15.000000,5.000000,10.000000,1.000000,4.000000,1.000000,0.233356,-0.007741,-0.028470,-0.142666,5.316473,0.769892,1.000000
4.000000,2.000000,0.000000,6.000000,1.000000,2.000000,1.000000,0.594399,6.239765,-0.807459,-0.142666,-0.218069,-0.031433,0.000000
4.000000,7.000000,5.000000,7.000000,1.000000,4.000000,1.000000,0.088939,0.038080,0.750518,-0.142666,-0.218069,-0.031433,0.000000
7.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.883234,-0.113006,-0.417965,-0.142666,-0.218069,0.369230,0.000000
4.000000,15.000000,4.000000,6.000000,4.000000,4.000000,1.000000,-0.921981,-0.354373,-0.028470,-0.142666,-0.218069,-0.432095,0.000000
5.000000,8.000000,0.000000,4.000000,1.000000,4.000000,0.000000,-0.488730,-0.191851,0.361024,1.244477,-0.218069,3.173867,1.000000
4.000000,10.000000,4.000000,10.000000,1.000000,4.000000,1.000000,1.460902,-0.761526,2.308495,-0.142666,-0.218069,0.769892,0.000000
4.000000,1.000000,3.000000,3.000000,1.000000,2.000000,1.000000,-0.199895,0.959448,-1.196953,-0.142666,-0.218069,-0.031433,0.000000
6.000000,15.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.055478,-0.194934,-0.028470,-0.142666,-0.218069,-0.432095,0.000000
4.000000,12.000000,2.000000,13.000000,0.000000,4.000000,1.000000,0.449982,0.255222,1.529506,-0.142666,-0.218069,0.769892,1.000000
4.000000,9.000000,2.000000,12.000000,0.000000,4.000000,1.000000,-0.055478,1.273426,1.140012,-0.142666,-0.218069,-0.031433,0.000000
7.000000,12.000000,2.000000,10.000000,0.000000,4.000000,1.000000,1.172068,0.075350,1.529506,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.522191,-0.485878,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,6.000000,0.000000,4.000000,1.000000,1.460902,-0.046166,-0.417965,-0.142666,-0.218069,0.369230,0.000000
4.000000,12.000000,4.000000,10.000000,1.000000,4.000000,0.000000,-0.560938,1.317706,1.529506,-0.142666,-0.218069,-0.832758,0.000000
4.000000,11.000000,4.000000,7.000000,4.000000,2.000000,0.000000,-0.705356,1.388018,-0.417965,-0.142666,-0.218069,-0.832758,0.000000
4.000000,7.000000,4.000000,1.000000,3.000000,2.000000,0.000000,-0.344313,0.059733,0.750518,-0.142666,-0.218069,-0.191698,0.000000
4.000000,10.000000,4.000000,10.000000,4.000000,4.000000,0.000000,1.027651,3.798037,2.308495,-0.142666,3.274820,-0.031433,1.000000
4.000000,15.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.305565,0.209495,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
0.000000,11.000000,0.000000,0.000000,4.000000,4.000000,0.000000,0.955442,-1.100288,-0.417965,-0.142666,-0.218069,-0.191698,0.000000
4.000000,0.000000,2.000000,7.000000,0.000000,4.000000,1.000000,0.449982,-0.213503,-1.586447,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,4.000000,11.000000,1.000000,4.000000,1.000000,-0.705356,-0.454842,-0.417965,-0.142666,-0.218069,0.769892,0.000000
4.000000,9.000000,2.000000,1.000000,0.000000,4.000000,1.000000,-0.777564,-0.524965,1.140012,1.838364,-0.218069,1.170555,1.000000
4.000000,7.000000,2.000000,10.000000,0.000000,2.000000,1.000000,0.377773,0.877445,0.750518,-0.142666,-0.218069,1.571217,0.000000
4.000000,8.000000,4.000000,10.000000,1.000000,4.000000,0.000000,-0.488730,0.455459,0.361024,-0.142666,-0.218069,-0.191698,0.000000
4.000000,7.000000,4.000000,8.000000,4.000000,2.000000,1.000000,-0.705356,0.693610,0.750518,-0.142666,1.332397,1.571217,0.000000
5.000000,10.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.666608,-0.006994,2.308495,-0.142666,-0.218069,-0.031433,1.000000
2.000000,2.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.088939,-0.806298,-0.807459,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,-1.138607,-0.162715,-0.417965,-0.142666,-0.218069,0.769892,0.000000
6.000000,11.000000,4.000000,3.000000,1.000000,4.000000,1.000000,-0.705356,-0.813525,-0.417965,-0.142666,-0.218069,0.769892,0.000000
4.000000,6.000000,6.000000,12.000000,1.000000,4.000000,0.000000,1.894154,-0.055710,-1.975941,-0.142666,-0.218069,-0.191698,0.000000
4.000000,9.000000,4.000000,10.000000,1.000000,2.000000,1.000000,0.161148,0.821606,1.140012,-0.142666,-0.218069,1.571217,0.000000
4.000000,11.000000,2.000000,5.000000,0.000000,4.000000,1.000000,1.388694,-0.739959,-0.417965,-0.142666,-0.218069,0.369230,0.000000
4.000000,8.000000,2.000000,10.000000,0.000000,4.000000,1.000000,-0.633147,-0.118918,0.361024,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,0.000000,12.000000,1.000000,4.000000,0.000000,1.172068,0.111580,1.140012,-0.142666,-0.218069,-2.595673,0.000000
4.000000,11.000000,2.000000,8.000000,5.000000,2.000000,0.000000,0.233356,-0.025960,-0.417965,-0.142666,-0.218069,1.571217,0.000000
4.000000,9.000000,2.000000,12.000000,0.000000,4.000000,1.000000,-0.560938,-0.111228,1.140012,-0.142666,-0.218069,-0.031433,0.000000
1.000000,15.000000,2.000000,1.000000,0.000000,1.000000,1.000000,-0.055478,1.400675,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,4.000000,14.000000,1.000000,4.000000,1.000000,1.027651,-0.314861,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
5.000000,15.000000,2.000000,12.000000,0.000000,4.000000,1.000000,0.811025,0.191162,-0.028470,13.042975,-0.218069,1.170555,1.000000
4.000000,11.000000,2.000000,7.000000,0.000000,4.000000,1.000000,1.677528,-0.283399,-0.417965,-0.142666,-0.218069,0.769892,0.000000
4.000000,15.000000,4.000000,3.000000,1.000000,2.000000,1.000000,-0.127687,-1.081785,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
6.000000,9.000000,2.000000,4.000000,5.000000,4.000000,0.000000,1.244277,-0.643917,1.140012,1.838364,-0.218069,-0.031433,1.000000
4.000000,0.000000,4.000000,3.000000,3.000000,4.000000,1.000000,-1.283024,1.248037,-1.586447,-0.142666,-0.218069,-0.031433,0.000000
0.000000,11.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.305565,-1.322131,-0.417965,-0.142666,-0.218069,0.369230,0.000000
4.000000,7.000000,2.000000,12.000000,0.000000,4.000000,1.000000,0.377773,0.281150,0.750518,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.666608,1.321584,1.140012,-0.142666,4.686364,1.571217,1.000000
2.000000,11.000000,2.000000,11.000000,5.000000,2.000000,0.000000,0.088939,-0.264471,-0.417965,-0.142666,-0.218069,2.773205,0.000000
5.000000,9.000000,0.000000,12.000000,1.000000,4.000000,0.000000,2.255197,-0.850209,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,5.000000,2.000000,7.000000,0.000000,4.000000,1.000000,0.088939,0.832947,-2.365436,-0.142666,-0.218069,-0.031433,0.000000
2.000000,9.000000,4.000000,10.000000,1.000000,4.000000,0.000000,-0.849773,0.916796,1.140012,-0.142666,-0.218069,-0.432095,0.000000
4.000000,0.000000,2.000000,3.000000,2.000000,4.000000,1.000000,-0.921981,-0.756532,-1.586447,-0.142666,-0.218069,0.609627,0.000000
4.000000,9.000000,2.000000,4.000000,0.000000,2.000000,1.000000,-0.416521,0.443370,1.140012,-0.142666,-0.218069,1.571217,0.000000
4.000000,11.000000,2.000000,10.000000,0.000000,4.000000,1.000000,-0.272104,1.988068,-0.417965,-0.142666,-0.218069,0.769892,0.000000
7.000000,15.000000,0.000000,10.000000,3.000000,4.000000,0.000000,0.233356,1.961175,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.127687,-1.585737,-0.417965,-0.142666,-0.218069,0.369230,0.000000
0.000000,15.000000,4.000000,0.000000,3.000000,4.000000,1.000000,-1.283024,0.839020,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,6.000000,4.000000,3.000000,2.000000,4.000000,1.000000,-1.571859,0.025915,-1.975941,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,0.000000,7.000000,4.000000,4.000000,0.000000,0.088939,-1.380013,-0.028470,-0.142666,-0.218069,0.609627,0.000000
4.000000,15.000000,4.000000,12.000000,3.000000,4.000000,0.000000,-1.355233,-0.963798,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,2.182988,-0.506481,1.140012,-0.142666,-0.218069,-2.675805,0.000000
4.000000,4.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.488730,1.168143,-2.754930,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,4.000000,10.000000,3.000000,4.000000,0.000000,-1.283024,-1.475686,-0.028470,-0.142666,-0.218069,-2.595673,0.000000
4.000000,11.000000,4.000000,13.000000,2.000000,2.000000,0.000000,-0.994190,0.765700,-0.417965,-0.142666,-0.218069,-0.432095,0.000000
4.000000,1.000000,4.000000,8.000000,3.000000,4.000000,1.000000,-1.571859,-0.516527,-1.196953,0.144256,-0.218069,-1.634083,0.000000
1.000000,11.000000,2.000000,1.000000,0.000000,4.000000,1.000000,0.088939,-0.324718,-0.417965,-0.142666,-0.218069,1.170555,0.000000
0.000000,15.000000,4.000000,0.000000,3.000000,4.000000,1.000000,-1.427442,-0.410960,-0.028470,-0.142666,-0.218069,0.369230,0.000000
2.000000,15.000000,0.000000,1.000000,3.000000,4.000000,1.000000,0.811025,0.764206,-0.028470,-0.142666,-0.218069,0.208965,0.000000
4.000000,9.000000,4.000000,10.000000,1.000000,4.000000,1.000000,-1.066399,-0.626285,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,4.000000,6.000000,3.000000,4.000000,1.000000,-1.138607,-0.329116,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,5.000000,2.000000,12.000000,0.000000,4.000000,1.000000,2.471823,-0.414923,-2.365436,-0.142666,-0.218069,-0.432095,0.000000
4.000000,9.000000,0.000000,10.000000,1.000000,4.000000,0.000000,1.099859,0.383577,1.140012,-0.142666,-0.218069,-0.351963,0.000000
6.000000,12.000000,2.000000,14.000000,0.000000,4.000000,1.000000,2.110780,-0.459174,1.529506,-0.142666,-0.218069,-2.034745,0.000000
2.000000,7.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.449982,0.840657,0.750518,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,2.000000,4.000000,0.000000,4.000000,1.000000,1.966363,-0.589270,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
6.000000,1.000000,0.000000,3.000000,1.000000,4.000000,1.000000,-0.488730,1.619982,-1.196953,-0.142666,-0.218069,0.769892,0.000000
4.000000,11.000000,4.000000,12.000000,3.000000,0.000000,0.000000,-1.066399,-1.607352,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,12.000000,0.000000,4.000000,1.000000,1.244277,-1.314327,-0.417965,-0.142666,-0.218069,0.369230,0.000000
6.000000,15.000000,2.000000,5.000000,0.000000,4.000000,1.000000,0.811025,-1.469679,-0.028470,-0.142666,-0.218069,1.571217,0.000000
4.000000,11.000000,4.000000,6.000000,1.000000,4.000000,1.000000,0.666608,1.611648,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,4.000000,14.000000,1.000000,4.000000,1.000000,-0.777564,-0.794701,-0.028470,-0.142666,-0.218069,0.769892,0.000000
4.000000,11.000000,0.000000,13.000000,1.000000,4.000000,1.000000,0.738816,-1.525452,-0.417965,0.488537,-0.218069,-0.031433,1.000000
7.000000,11.000000,6.000000,1.000000,1.000000,4.000000,0.000000,1.460902,-1.326245,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,8.000000,2.000000,1.000000,5.000000,4.000000,0.000000,-1.066399,-0.230114,0.361024,-0.142666,-0.218069,-0.031433,0.000000
4.000000,1.000000,4.000000,6.000000,3.000000,4.000000,1.000000,-1.355233,-0.725798,-1.196953,-0.142666,-0.218069,-0.111565,0.000000
4.000000,6.000000,2.000000,3.000000,0.000000,4.000000,1.000000,1.244277,-1.524260,-1.975941,-0.142666,-0.218069,-0.031433,0.000000
4.000000,0.000000,2.000000,14.000000,0.000000,4.000000,1.000000,1.027651,-0.801076,-1.586447,-0.142666,-0.218069,0.369230,0.000000
4.000000,11.000000,4.000000,8.000000,2.000000,4.000000,0.000000,-1.283024,-0.570370,-0.417965,-0.003556,-0.218069,-0.432095,0.000000
4.000000,12.000000,2.000000,10.000000,0.000000,1.000000,1.000000,-0.633147,1.035219,1.529506,-0.142666,4.463097,0.369230,1.000000
2.000000,15.000000,5.000000,1.000000,4.000000,2.000000,0.000000,-0.633147,0.381051,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
5.000000,11.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.560938,-0.715904,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
6.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,-0.488730,0.088026,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
2.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.233356,0.830753,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.560938,-0.704694,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,1.000000,2.000000,3.000000,0.000000,4.000000,1.000000,1.316485,0.158660,-1.196953,-0.142666,-0.218069,-0.031433,0.000000
4.000000,2.000000,4.000000,3.000000,3.000000,4.000000,1.000000,-1.427442,0.079721,-0.807459,-0.142666,-0.218069,-2.034745,0.000000
4.000000,1.000000,4.000000,8.000000,3.000000,4.000000,1.000000,-1.427442,-1.423725,-1.196953,-0.142666,-0.218069,-0.031433,0.000000
4.000000,8.000000,4.000000,10.000000,1.000000,4.000000,1.000000,-0.921981,-1.467390,0.361024,-0.142666,-0.218069,0.369230,0.000000
4.000000,11.000000,2.000000,12.000000,0.000000,4.000000,1.000000,-1.066399,0.280838,-0.417965,-0.142666,-0.218069,-1.634083,0.000000
6.000000,15.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.161148,-1.304829,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,2.000000,7.000000,0.000000,4.000000,1.000000,1.172068,-0.151459,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
0.000000,15.000000,4.000000,0.000000,3.000000,4.000000,1.000000,-1.355233,-0.687327,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,4.000000,1.000000,1.000000,4.000000,0.000000,-0.416521,0.595061,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,8.000000,2.000000,5.000000,0.000000,4.000000,1.000000,-0.994190,0.230485,0.361024,-0.142666,-0.218069,-0.432095,0.000000
2.000000,8.000000,0.000000,10.000000,4.000000,2.000000,0.000000,-0.488730,-0.750449,0.361024,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,0.000000,14.000000,1.000000,4.000000,1.000000,1.027651,-0.407781,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,0.000000,1.000000,4.000000,4.000000,0.000000,-0.127687,1.834362,-0.028470,-0.142666,-0.218069,-0.191698,0.000000
4.000000,9.000000,4.000000,6.000000,2.000000,4.000000,0.000000,-0.416521,1.701040,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,13.000000,0.000000,4.000000,1.000000,0.738816,0.477055,-0.417965,-0.142666,-0.218069,0.769892,0.000000
4.000000,5.000000,2.000000,7.000000,0.000000,4.000000,1.000000,0.955442,0.107361,-2.365436,-0.142666,-0.218069,1.571217,0.000000
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.088939,0.512197,1.140012,-0.142666,-0.218069,0.289097,0.000000
4.000000,14.000000,2.000000,1.000000,5.000000,4.000000,0.000000,-0.199895,-0.537962,1.919001,-0.142666,-0.218069,-2.034745,0.000000
6.000000,14.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.161148,1.900738,1.919001,-0.142666,-0.218069,1.410952,1.000000
4.000000,11.000000,4.000000,6.000000,1.000000,2.000000,1.000000,-0.994190,2.027675,-0.417965,-0.142666,-0.218069,-0.351963,0.000000
7.000000,12.000000,4.000000,10.000000,1.000000,4.000000,1.000000,-0.921981,-1.145419,1.529506,-0.142666,-0.218069,-2.435408,0.000000
4.000000,9.000000,2.000000,12.000000,0.000000,4.000000,1.000000,1.460902,-0.501543,1.140012,-0.142666,-0.218069,-0.031433,0.000000
1.000000,9.000000,2.000000,4.000000,0.000000,2.000000,1.000000,1.244277,0.183112,1.140012,-0.142666,-0.218069,0.769892,0.000000
4.000000,11.000000,4.000000,8.000000,2.000000,4.000000,0.000000,-1.283024,3.621562,-0.417965,-0.142666,-0.218069,-1.634083,0.000000
4.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,0.449982,-0.931200,-0.417965,-0.142666,-0.218069,2.372542,0.000000
4.000000,11.000000,4.000000,6.000000,3.000000,4.000000,1.000000,-1.499650,-0.315731,-0.417965,-0.142666,-0.218069,-2.275143,0.000000
4.000000,15.000000,4.000000,10.000000,2.000000,4.000000,1.000000,-1.355233,0.044163,-0.028470,-0.142666,-0.218069,-2.275143,0.000000
4.000000,7.000000,4.000000,4.000000,1.000000,4.000000,1.000000,0.233356,-0.381512,0.750518,-0.142666,-0.218069,0.369230,0.000000
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.161148,-1.412128,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.088939,1.584462,-0.417965,-0.142666,4.500308,0.369230,1.000000
1.000000,15.000000,4.000000,1.000000,1.000000,2.000000,0.000000,-0.777564,-1.105992,-0.028470,-0.142666,-0.218069,2.532807,0.000000
2.000000,11.000000,6.000000,4.000000,4.000000,4.000000,0.000000,0.594399,-0.144799,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,1.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.560938,1.276576,-1.196953,-0.142666,-0.218069,-0.031433,0.000000
4.000000,12.000000,2.000000,10.000000,0.000000,4.000000,1.000000,1.244277,-0.282737,1.529506,-0.142666,-0.218069,1.571217,1.000000
4.000000,10.000000,2.000000,10.000000,0.000000,4.000000,1.000000,-0.344313,-0.707021,2.308495,-0.142666,-0.218069,0.769892,1.000000
4.000000,12.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.738816,0.315904,1.529506,-0.142666,-0.218069,0.128832,0.000000
4.000000,7.000000,2.000000,4.000000,0.000000,4.000000,1.000000,1.749737,1.033592,0.750518,-0.142666,-0.218069,-0.031433,0.000000
4.000000,4.000000,2.000000,7.000000,0.000000,4.000000,1.000000,-0.055478,0.259299,-2.754930,-0.142666,-0.218069,0.609627,0.000000
4.000000,10.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.377773,1.252341,2.308495,-0.142666,-0.218069,-1.634083,0.000000
4.000000,11.000000,2.000000,12.000000,0.000000,4.000000,1.000000,1.244277,-0.869250,-0.417965,-0.142666,4.686364,-0.031433,1.000000
4.000000,15.000000,2.000000,7.000000,0.000000,4.000000,1.000000,-0.633147,1.324242,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
5.000000,12.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.055478,-0.389222,1.529506,-0.142666,-0.218069,1.571217,0.000000
2.000000,6.000000,2.000000,8.000000,5.000000,4.000000,0.000000,0.883234,0.585659,-1.975941,-0.142666,-0.218069,-0.191698,0.000000
4.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,-0.633147,-0.431988,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,8.000000,4.000000,5.000000,1.000000,4.000000,1.000000,1.244277,-1.322301,0.361024,-0.142666,-0.218069,2.372542,0.000000
4.000000,1.000000,0.000000,8.000000,4.000000,4.000000,0.000000,0.811025,0.415550,-1.196953,-0.142666,-0.218069,-0.031433,0.000000
2.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,1.099859,-0.085195,-0.417965,-0.142666,-0.218069,0.369230,0.000000
4.000000,11.000000,2.000000,4.000000,0.000000,2.000000,1.000000,0.522191,-1.507101,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.849773,1.618450,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,4.000000,4.000000,1.000000,1.000000,1.000000,0.522191,-0.507313,1.140012,-0.142666,-0.218069,-0.031433,0.000000
1.000000,11.000000,2.000000,14.000000,0.000000,2.000000,1.000000,1.533111,3.963577,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
2.000000,15.000000,2.000000,11.000000,0.000000,2.000000,1.000000,0.233356,5.022912,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,0.000000,5.000000,6.000000,4.000000,4.000000,0.000000,-0.199895,0.760072,-1.586447,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,1.000000,7.000000,0.000000,2.000000,1.000000,-0.633147,2.212351,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,12.000000,0.000000,4.000000,1.000000,4.000000,0.000000,0.305565,1.458245,1.529506,-0.142666,-0.218069,0.769892,0.000000
4.000000,15.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.705356,-1.441102,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
0.000000,15.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.449982,-0.331112,-0.028470,-0.142666,-0.218069,-0.432095,0.000000
4.000000,15.000000,4.000000,8.000000,3.000000,4.000000,0.000000,-1.210816,-0.717455,-0.028470,-0.142666,4.100908,-0.832758,1.000000
4.000000,11.000000,2.000000,1.000000,0.000000,4.000000,1.000000,0.522191,0.006041,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,14.000000,3.000000,10.000000,1.000000,4.000000,0.000000,-0.777564,0.782283,1.919001,-0.142666,-0.218069,1.971880,0.000000
1.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.377773,-1.489232,1.140012,-0.142666,-0.218069,0.369230,0.000000
5.000000,9.000000,4.000000,4.000000,1.000000,4.000000,1.000000,-0.633147,-0.238788,1.140012,-0.142666,5.383453,0.369230,1.000000
4.000000,1.000000,4.000000,8.000000,3.000000,2.000000,1.000000,-1.571859,0.419504,-1.196953,-0.142666,-0.218069,-1.794348,0.000000
4.000000,1.000000,4.000000,3.000000,1.000000,4.000000,0.000000,-1.138607,2.008510,-1.196953,-0.142666,-0.218069,-0.031433,0.000000
6.000000,11.000000,2.000000,5.000000,0.000000,4.000000,1.000000,-0.344313,-0.191529,-0.417965,-0.142666,-0.218069,0.769892,0.000000
4.000000,1.000000,5.000000,4.000000,4.000000,4.000000,0.000000,-0.416521,-0.237663,-1.196953,-0.142666,-0.218069,-0.832758,0.000000
4.000000,9.000000,4.000000,4.000000,3.000000,4.000000,0.000000,-1.066399,-0.176261,1.140012,-0.142666,-0.218069,-0.271830,0.000000
4.000000,15.000000,2.000000,1.000000,0.000000,4.000000,1.000000,-0.488730,-1.439740,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.161148,1.740250,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,5.000000,4.000000,1.000000,4.000000,1.000000,0.377773,0.024411,1.140012,-0.142666,-0.218069,-0.191698,0.000000
6.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.666608,-0.164588,1.140012,-0.142666,-0.218069,1.571217,0.000000
